Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-08-18 00:00:00-04:00,7.031560646195175,7.031560646195175,6.911772107425841,6.939722537994385,91400,0.0,0.0
2014-08-19 00:00:00-04:00,6.983645632568036,7.003610771410016,6.760041408683079,6.807956218719482,96400,0.0,0.0
2014-08-20 00:00:00-04:00,6.839898864385915,6.839898864385915,6.7680266578939845,6.780004978179932,53100,0.0,0.0
2014-08-21 00:00:00-04:00,6.7800064211320095,6.895801952487519,6.7800064211320095,6.787992477416992,86000,0.0,0.0
2014-08-22 00:00:00-04:00,6.811949614382269,6.875836538942611,6.791985236054242,6.859865188598633,65900,0.0,0.0
2014-08-25 00:00:00-04:00,6.891808825968237,6.911773204803467,6.835907955955805,6.911773204803467,58900,0.0,0.0
2014-08-26 00:00:00-04:00,6.883822832399659,7.023575770293905,6.883822832399659,7.015589714050293,147000,0.0,0.0
2014-08-27 00:00:00-04:00,7.003611391277116,7.015589714050293,6.971667166302668,7.015589714050293,59700,0.0,0.0
2014-08-28 00:00:00-04:00,6.97166633605957,6.983645418998421,6.923751527488468,6.97166633605957,40000,0.0,0.0
2014-08-29 00:00:00-04:00,6.967676445131422,6.967676445131422,6.8598669467083555,6.891810417175293,86700,0.0,0.0
2014-09-02 00:00:00-04:00,6.915765909161722,6.975659804456011,6.851878985968853,6.887815475463867,89500,0.0,0.0
2014-09-03 00:00:00-04:00,6.90778163356319,6.931739807128906,6.87983119266225,6.931739807128906,32800,0.0,0.0
2014-09-04 00:00:00-04:00,6.963682180746367,7.015590025449383,6.939724010952106,6.96767520904541,49200,0.0,0.0
2014-09-05 00:00:00-04:00,6.979652050917497,6.979652050917497,6.915765134877363,6.939722537994385,30900,0.0,0.0
2014-09-08 00:00:00-04:00,6.9157651486363525,6.955694661638904,6.899793800390601,6.947708606719971,57000,0.0,0.0
2014-09-09 00:00:00-04:00,6.947711462480873,6.979654933694415,6.911774962166586,6.943718433380127,59300,0.0,0.0
2014-09-10 00:00:00-04:00,6.963681563522384,7.071490271671863,6.963681563522384,6.999618053436279,72700,0.0,0.0
2014-09-11 00:00:00-04:00,6.99961831853809,6.99961831853809,6.8878158166169,6.923752307891846,42300,0.0,0.0
2014-09-12 00:00:00-04:00,6.939722876481452,7.003610557229839,6.923751527488468,6.97166633605957,32800,0.0,0.0
2014-09-15 00:00:00-04:00,6.987638943915552,7.007603321975572,6.923752020212844,6.983645915985107,38000,0.0,0.0
2014-09-16 00:00:00-04:00,6.995625519218757,7.0794768272076505,6.975660378084072,7.075483798980713,59900,0.0,0.0
2014-09-17 00:00:00-04:00,7.095448976909828,7.1353784977939965,7.059512484273302,7.099442005157471,51300,0.0,0.0
2014-09-18 00:00:00-04:00,7.127390214679535,7.147354588088553,7.119404160679116,7.139368534088135,46000,0.0,0.0
2014-09-19 00:00:00-04:00,7.1433635675791205,7.147356595700927,7.011596685928486,7.015589714050293,58100,0.0,0.0
2014-09-22 00:00:00-04:00,7.019579935926345,7.039544306961896,6.871841000850676,6.895799160003662,47700,0.0,0.0
2014-09-23 00:00:00-04:00,6.899793692644783,7.047531898377424,6.899793692644783,6.99562406539917,49200,0.0,0.0
2014-09-24 00:00:00-04:00,7.027568817138671,7.027568817138671,6.9636818902040485,7.027568817138672,22000,0.0,0.0
2014-09-25 00:00:00-04:00,7.00360992110587,7.039545643474151,6.923750898617935,6.93572998046875,41500,0.0,0.0
2014-09-26 00:00:00-04:00,6.959689310641772,7.023576241694075,6.939724168692745,7.011597156524658,41200,0.0,0.0
2014-09-29 00:00:00-04:00,6.999618673845483,6.999618673845483,6.9237526593482075,6.96767520904541,52000,0.0,0.0
2014-09-30 00:00:00-04:00,6.95569596924902,7.079476797393742,6.95569596924902,6.991632461547852,64100,0.0,0.0
2014-10-01 00:00:00-04:00,7.023574744254632,7.023574744254632,6.891807881853167,6.915765285491943,51300,0.0,0.0
2014-10-02 00:00:00-04:00,6.9277460689046535,6.931739097423447,6.7360852695564715,6.768028736114502,75400,0.0,0.0
2014-10-03 00:00:00-04:00,6.839900042314507,6.915766050756408,6.807956580064056,6.85587215423584,47300,0.0,0.0
2014-10-06 00:00:00-04:00,6.907780156649558,6.9676748161657125,6.791985388875608,6.835907936096191,72500,0.0,0.0
2014-10-07 00:00:00-04:00,6.827922798036944,6.827922798036944,6.768028892059635,6.81195068359375,41800,0.0,0.0
2014-10-08 00:00:00-04:00,6.839901458407676,6.855873573635781,6.7720214918729695,6.8478875160217285,61200,0.0,0.0
2014-10-09 00:00:00-04:00,6.847887140101444,6.891809692975199,6.69615586172571,6.71612024307251,81000,0.0,0.0
2014-10-10 00:00:00-04:00,6.688168517448814,6.756048467194071,6.444599151611328,6.444599151611328,94100,0.0,0.0
2014-10-13 00:00:00-04:00,6.392690416956074,6.416647818921654,6.089227199554443,6.089227199554443,157400,0.0,0.0
2014-10-14 00:00:00-04:00,6.129156710558462,6.264916210220839,5.989403802840436,6.089227199554443,129000,0.0,0.0
2014-10-15 00:00:00-04:00,5.98940561345162,6.145130296487976,5.825695254277993,6.109193801879883,170300,0.0,0.0
2014-10-16 00:00:00-04:00,6.045306630703704,6.284882617296712,5.993398405076184,6.268910884857178,113700,0.0,0.0
2014-10-17 00:00:00-04:00,6.344776909826747,6.440606923823149,6.336790853195966,6.4046711921691895,71500,0.0,0.0
2014-10-20 00:00:00-04:00,6.4006778547651795,6.452585697174072,6.320818815498314,6.452585697174072,96000,0.0,0.0
2014-10-21 00:00:00-04:00,6.528452789182873,6.748064041137695,6.528452789182873,6.748064041137695,97400,0.0,0.0
2014-10-22 00:00:00-04:00,6.811949246487878,6.831914385329859,6.716118864822897,6.807956218719482,67200,0.0,0.0
2014-10-23 00:00:00-04:00,6.8798294196667085,6.943716342859577,6.851878985968853,6.887815475463867,98000,0.0,0.0
2014-10-24 00:00:00-04:00,6.919758937060301,6.975659804456011,6.86785109756317,6.887815475463867,71300,0.0,0.0
2014-10-27 00:00:00-04:00,6.827920327563023,6.863856810465359,6.6801813687876335,6.712124824523926,98200,0.0,0.0
2014-10-28 00:00:00-04:00,6.752054914212962,6.859864372174722,6.752054914212962,6.827920913696289,86000,0.0,0.0
2014-10-29 00:00:00-04:00,6.855873573635781,6.887817042499621,6.776014520679996,6.8478875160217285,92800,0.0,0.0
2014-10-30 00:00:00-04:00,6.84788731556812,6.859866401638543,6.7400778257113565,6.772021293640137,80700,0.0,0.0
2014-10-31 00:00:00-04:00,6.879828446034659,6.915764930443947,6.8319136412170005,6.875835418701172,83200,0.0,0.0
2014-11-03 00:00:00-05:00,6.911774476127607,6.967676118014598,6.851880567013036,6.8638596534729,149800,0.0,0.0
2014-11-04 00:00:00-05:00,6.875838131274391,6.919760687678454,6.799972866784963,6.907781600952148,66100,0.0,0.0
2014-11-05 00:00:00-05:00,6.935729011520374,6.975657755594059,6.863856053640582,6.927742958068848,144500,0.0,0.0
2014-11-06 00:00:00-05:00,6.939723510723425,6.979653029243389,6.911773076237117,6.95170259475708,102800,0.0,0.0
2014-11-07 00:00:00-05:00,6.971667349857135,7.075483798980713,6.923752534318414,7.075483798980713,152300,0.0,0.0
2014-11-10 00:00:00-05:00,7.0794768272076505,7.1233993761116965,6.987639462764883,7.075483798980713,146900,0.0,0.0
2014-11-11 00:00:00-05:00,7.079477052204578,7.163329124450684,7.027569206789207,7.163329124450684,119500,0.0,0.0
2014-11-12 00:00:00-05:00,7.14735701702753,7.287109963160015,7.091456143211451,7.167322158813477,124900,0.0,0.0
2014-11-13 00:00:00-05:00,7.172648826136742,7.2956082075964135,7.082478665183428,7.086577415466309,146500,0.463,0.0
2014-11-14 00:00:00-05:00,7.053787501711752,7.266917828555704,7.053787501711752,7.205438137054443,109900,0.0,0.0
2014-11-17 00:00:00-05:00,7.234128900324527,7.369384539802305,7.201339678080117,7.246425151824951,191100,0.0,0.0
2014-11-18 00:00:00-05:00,7.246424993858242,7.38577938079834,7.2136357723286135,7.38577938079834,92000,0.0,0.0
2014-11-19 00:00:00-05:00,7.3529906730558885,7.447259593820983,7.2751159733227935,7.307905197143555,103100,0.0,0.0
2014-11-20 00:00:00-05:00,7.299708030883433,7.439062433958711,7.24642583288726,7.303806781768799,149200,0.0,0.0
2014-11-21 00:00:00-05:00,7.369384075554873,7.418568296701402,7.279213915502358,7.312003135681152,120700,0.0,0.0
2014-11-24 00:00:00-05:00,7.328396657804486,7.365284624716376,7.20543728926925,7.254621505737305,137000,0.0,0.0
2014-11-25 00:00:00-05:00,7.29560812467763,7.455456256866455,7.266917654780236,7.455456256866455,166100,0.0,0.0
2014-11-26 00:00:00-05:00,7.439059877079811,7.508737054668711,7.385777697397254,7.4431586265563965,125600,0.0,0.0
2014-11-28 00:00:00-05:00,7.443161088533726,7.451358590198388,7.3775826387300025,7.393977642059326,36200,0.0,0.0
2014-12-01 00:00:00-05:00,7.381681574289222,7.381681574289222,7.299708119104785,7.320201873779297,90500,0.0,0.0
2014-12-02 00:00:00-05:00,7.312001770331769,7.471849091135969,7.303804271378597,7.4431586265563965,50800,0.0,0.0
2014-12-03 00:00:00-05:00,7.463653461032977,7.541528157074364,7.40627251750602,7.488245964050293,148600,0.0,0.0
2014-12-04 00:00:00-05:00,7.426767880456743,7.4554583584415255,7.402175372106734,7.414471626281738,106300,0.0,0.0
2014-12-05 00:00:00-05:00,7.45135756755239,7.553823979027518,7.4226670974204225,7.475949287414551,120600,0.0,0.0
2014-12-08 00:00:00-05:00,7.496443357375636,7.6644882167965145,7.459555385136252,7.615303993225098,89500,0.0,0.0
2014-12-09 00:00:00-05:00,7.574317144326264,7.574317144326264,7.426766039584172,7.467751979827881,161000,0.0,0.0
2014-12-10 00:00:00-05:00,7.484150491925949,7.4882492442242645,7.275118815254274,7.340697288513184,56300,0.0,0.0
2014-12-11 00:00:00-05:00,7.398074286956152,7.643993820581459,7.398074286956152,7.545626163482666,151900,0.0,0.0
2014-12-12 00:00:00-05:00,7.557926055787228,7.98828486069505,7.389881129546497,7.422670364379883,240000,0.0,0.0
2014-12-15 00:00:00-05:00,7.439062132802277,7.455457135680023,7.205438814091758,7.230030536651611,82700,0.0,0.0
2014-12-16 00:00:00-05:00,7.189042711280318,7.5128361157970875,7.078378816091467,7.262817859649658,116600,0.0,0.0
2014-12-17 00:00:00-05:00,7.295608184326455,7.5374289779482915,7.295608184326455,7.475949287414551,53800,0.0,0.0
2014-12-18 00:00:00-05:00,7.5374295415952055,7.656290963037985,7.4144701513328535,7.459555625915527,76900,0.0,0.0
2014-12-19 00:00:00-05:00,7.562023072325093,7.631700278074272,7.4718521109103655,7.512838840484619,82200,0.0,0.0
2014-12-22 00:00:00-05:00,7.5825162863496915,7.69727897644043,7.414471393354924,7.69727897644043,120700,0.0,0.0
2014-12-23 00:00:00-05:00,7.787448473783437,7.889914901070061,7.766955501028832,7.8735198974609375,115700,0.0,0.0
2014-12-24 00:00:00-05:00,7.885817047471104,7.967790511330636,7.787449359893798,7.787449359893799,97500,0.0,0.0
2014-12-26 00:00:00-05:00,7.828434506291719,7.992380619049072,7.799744034278774,7.992380619049072,56400,0.0,0.0
2014-12-29 00:00:00-05:00,7.9677891528926645,7.9677891528926645,7.803843034881861,7.869421482086182,78500,0.0,0.0
2014-12-30 00:00:00-05:00,7.832532839668666,7.9923801933740055,7.82843408934844,7.98008394241333,63700,0.0,0.0
2014-12-31 00:00:00-05:00,7.959590705998108,7.959590705998108,7.758756637573242,7.758756637573242,96000,0.0,0.0
2015-01-02 00:00:00-05:00,7.812039993558937,7.881717193565653,7.766955298324083,7.816138744354248,60500,0.0,0.0
2015-01-05 00:00:00-05:00,7.807939582721038,7.8120383326449145,7.582513809204102,7.582513809204102,134300,0.0,0.0
2015-01-06 00:00:00-05:00,7.603007106735886,7.730066014615548,7.398074292195763,7.402173042297363,204100,0.0,0.0
2015-01-07 00:00:00-05:00,7.463652443577574,7.6071055645959635,7.414469007761143,7.537428379058838,93900,0.0,0.0
2015-01-08 00:00:00-05:00,7.598908167572239,7.795643456774722,7.594809417994286,7.766952991485596,45000,0.0,0.0
2015-01-09 00:00:00-05:00,7.84482849279163,7.84482849279163,7.5415279977944,7.627600193023682,74000,0.0,0.0
2015-01-12 00:00:00-05:00,7.615301156320354,7.615301156320354,7.336592484007808,7.344789981842041,113800,0.0,0.0
2015-01-13 00:00:00-05:00,7.3857799099502515,7.590712754631956,7.357089436775895,7.373483657836914,96100,0.0,0.0
2015-01-14 00:00:00-05:00,7.328395826499534,7.3857775361625375,7.1931402237510085,7.29560661315918,143100,0.0,0.0
2015-01-15 00:00:00-05:00,7.328398058027454,7.393977286433823,7.193142414093018,7.193142414093018,93000,0.0,0.0
2015-01-16 00:00:00-05:00,7.23003073579323,7.398075611134871,7.23003073579323,7.393977642059326,52600,0.0,0.0
2015-01-20 00:00:00-05:00,7.43906131674297,7.508738507816324,7.3529899063470685,7.475949287414551,100500,0.0,0.0
2015-01-21 00:00:00-05:00,7.434965021757537,7.541530218694011,7.434965021757537,7.5251359939575195,54900,0.0,0.0
2015-01-22 00:00:00-05:00,7.5907130449938665,7.746461668936723,7.5907130449938665,7.721869945526123,118200,0.0,0.0
2015-01-23 00:00:00-05:00,7.725966708849828,7.807939359716283,7.660388275454029,7.738262176513672,58400,0.0,0.0
2015-01-26 00:00:00-05:00,7.7300642592903595,7.742359725046486,7.615301627775532,7.648090839385986,70700,0.0,0.0
2015-01-27 00:00:00-05:00,7.578417487235995,7.6030092129012825,7.373484615925913,7.43906307220459,121400,0.0,0.0
2015-01-28 00:00:00-05:00,7.5169362025797115,7.582514645077685,7.443160259330316,7.467751979827881,88900,0.0,0.0
2015-01-29 00:00:00-05:00,7.422665584868738,7.582512904034956,7.398073088261228,7.570216655731201,46700,0.0,0.0
2015-01-30 00:00:00-05:00,7.529234319977765,7.5497272951792125,7.398076620715066,7.414471626281738,66600,0.0,0.0
2015-02-02 00:00:00-05:00,7.414469162070994,7.516935567537142,7.357088225172074,7.430863380432129,69400,0.0,0.0
2015-02-03 00:00:00-05:00,7.4882436459986685,7.51283535964668,7.434960687712082,7.508736610412598,77800,0.0,0.0
2015-02-04 00:00:00-05:00,7.512837115365403,7.639895244288979,7.471850395202637,7.471850395202637,62200,0.0,0.0
2015-02-05 00:00:00-05:00,7.525135183959106,7.61530536469632,7.525135183959106,7.562023162841797,65100,0.0,0.0
2015-02-06 00:00:00-05:00,7.594811267906809,7.594811267906809,7.4308643718813565,7.459555625915527,68800,0.0,0.0
2015-02-09 00:00:00-05:00,7.459557165362912,7.508740618915269,7.422669184320195,7.434964656829834,49400,0.0,0.0
2015-02-10 00:00:00-05:00,7.496442467879249,7.603006839752197,7.463652468217886,7.603006839752197,34900,0.0,0.0
2015-02-11 00:00:00-05:00,7.594810449499199,7.75875654610128,7.557922480044148,7.742361545562744,50200,0.0,0.0
2015-02-12 00:00:00-05:00,7.7856384367452875,7.852864605969494,7.76883149373966,7.836057662963867,63600,0.463,0.0
2015-02-13 00:00:00-05:00,7.852864573079557,7.907485534820776,7.815049752874426,7.865468978881836,65100,0.0,0.0
2015-02-17 00:00:00-05:00,7.8654715363654875,7.8654715363654875,7.806648819764062,7.852867126464844,51000,0.0,0.0
2015-02-18 00:00:00-05:00,7.836059265305015,7.836059265305015,7.785640028776558,7.823454856872559,26500,0.0,0.0
2015-02-19 00:00:00-05:00,7.823453495365527,7.920091016393446,7.823453495365527,7.903284072875977,45700,0.0,0.0
2015-02-20 00:00:00-05:00,7.920091683768211,7.932696091069229,7.836058561898292,7.878075122833252,42800,0.0,0.0
2015-02-23 00:00:00-05:00,7.890680771117683,7.936898269461563,7.886479034650187,7.907486915588379,39900,0.0,0.0
2015-02-24 00:00:00-05:00,7.8696723340903585,7.974713344854189,7.836059242701905,7.957907199859619,49200,0.0,0.0
2015-02-25 00:00:00-05:00,7.9831133906334735,8.046137809753418,7.92008897151353,8.046137809753418,108700,0.0,0.0
2015-02-26 00:00:00-05:00,8.062948405140617,8.062948405140617,7.928496036343164,7.936898708343506,56400,0.0,0.0
2015-02-27 00:00:00-05:00,7.962106937536448,8.004122690174292,7.890679036093356,7.894880771636963,88700,0.0,0.0
2015-03-02 00:00:00-05:00,7.8696718993745876,7.945301551170702,7.865470163008219,7.928495407104492,75100,0.0,0.0
2015-03-03 00:00:00-05:00,7.9074871067235355,7.924294052999768,7.869672279001322,7.882277488708496,58900,0.0,0.0
2015-03-04 00:00:00-05:00,7.878075372107327,7.932696342071592,7.823454402143061,7.928495407104492,53900,0.0,0.0
2015-03-05 00:00:00-05:00,7.941100155740286,8.151182174682617,7.941100155740286,8.151182174682617,143800,0.0,0.0
2015-03-06 00:00:00-05:00,8.062949287404338,8.062949287404338,7.9116899552564455,7.99152135848999,75000,0.0,0.0
2015-03-09 00:00:00-04:00,7.987319241837034,8.151182976278813,7.987319241837034,8.146981239318848,56100,0.0,0.0
2015-03-10 00:00:00-04:00,8.092358542358545,8.109164685228443,7.995721017008797,8.00412368774414,73400,0.0,0.0
2015-03-11 00:00:00-04:00,8.046139540710646,8.054543012107528,7.920090675354004,7.920090675354004,58800,0.0,0.0
2015-03-12 00:00:00-04:00,7.924293767073128,8.025133036894085,7.924293767073128,7.978914737701416,54500,0.0,0.0
2015-03-13 00:00:00-04:00,8.01252538027439,8.01252538027439,7.840258246773084,7.873871326446533,65300,0.0,0.0
2015-03-16 00:00:00-04:00,7.915892799216286,7.9831190003706025,7.865472747650783,7.890683174133301,49400,0.0,0.0
2015-03-17 00:00:00-04:00,7.894882583942621,7.894882583942621,7.8360590742280385,7.848664283752441,41700,0.0,0.0
2015-03-18 00:00:00-04:00,7.823454684362556,7.970511455493999,7.789841593618327,7.953705310821533,72200,0.0,0.0
2015-03-19 00:00:00-04:00,7.941099219791245,7.941099219791245,7.865469573661933,7.899082660675049,52200,0.0,0.0
2015-03-20 00:00:00-04:00,7.966312130068545,8.01253044435508,7.894884991843229,7.941102504730225,66600,0.0,0.0
2015-03-23 00:00:00-04:00,7.911686682395019,7.978912846340031,7.911686682395019,7.966307640075684,42300,0.0,0.0
2015-03-24 00:00:00-04:00,7.991518634907098,8.07555094526184,7.966308220541443,8.012526512145996,72800,0.0,0.0
2015-03-25 00:00:00-04:00,8.050342556132133,8.05874602886487,7.8948823175728045,7.928495407104492,78800,0.0,0.0
2015-03-26 00:00:00-04:00,7.861268805863206,7.932696724738576,7.8234547795403,7.882277488708496,44000,0.0,0.0
2015-03-27 00:00:00-04:00,7.882279778474299,7.978917343437475,7.848666677556693,7.941102504730225,48900,0.0,0.0
2015-03-30 00:00:00-04:00,7.974712306804361,7.999922723113604,7.886478253919636,7.899082660675049,62000,0.0,0.0
2015-03-31 00:00:00-04:00,7.899083009524562,7.995721340179443,7.873873393501188,7.995721340179443,35900,0.0,0.0
2015-04-01 00:00:00-04:00,7.949503726662678,7.966309871657248,7.890681017082713,7.957907199859619,47000,0.0,0.0
2015-04-02 00:00:00-04:00,7.941098894391106,7.9831154517856024,7.899082336996609,7.903284072875977,34000,0.0,0.0
2015-04-06 00:00:00-04:00,7.878073599095263,7.983114580416533,7.878073599095263,7.962106704711914,50000,0.0,0.0
2015-04-07 00:00:00-04:00,7.9789143952310315,8.025132692439922,7.920091690710077,7.995721340179443,68900,0.0,0.0
2015-04-08 00:00:00-04:00,7.991519603942341,8.058745780937501,7.991519603942341,7.995721340179443,36900,0.0,0.0
2015-04-09 00:00:00-04:00,8.037737465458745,8.13017406408227,8.029334794001471,8.083955764770508,42100,0.0,0.0
2015-04-10 00:00:00-04:00,8.125972556801342,8.159585647776144,8.071350783092727,8.151182174682617,57000,0.0,0.0
2015-04-13 00:00:00-04:00,8.121769905090332,8.264625725986011,8.109164696870403,8.121769905090332,50800,0.0,0.0
2015-04-14 00:00:00-04:00,8.155385623166751,8.205805670912527,8.109167312849747,8.176393508911133,54700,0.0,0.0
2015-04-15 00:00:00-04:00,8.205804209885107,8.453701064248717,8.172191117839159,8.30664348602295,129700,0.0,0.0
2015-04-16 00:00:00-04:00,8.302441558214612,8.357062531007118,8.256223257190662,8.331852912902832,60400,0.0,0.0
2015-04-17 00:00:00-04:00,8.298239783152667,8.3612642288208,8.243618810613434,8.3612642288208,54000,0.0,0.0
2015-04-20 00:00:00-04:00,8.35706237801453,8.35706237801453,8.281432723686914,8.327651023864746,63900,0.0,0.0
2015-04-21 00:00:00-04:00,8.344459577034803,8.344459577034803,8.285636056006531,8.319249153137207,32600,0.0,0.0
2015-04-22 00:00:00-04:00,8.357062723392206,8.357062723392206,8.29824001266163,8.30664348602295,30200,0.0,0.0
